Port: /dev/ttyACM0
Baud: 115200
Is the serial port open? Yes.
Heading: 19.8, Pitch: -1.1, Roll: 1.3
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
First byte not start byte, discard it...
Heading: 96.4, Pitch: 14.2, Roll: -1.1
Heading: 95.3, Pitch: -5, Roll: 9.9
Heading: 95.3, Pitch: -5, Roll: 9.9
Heading: 101.4, Pitch: -4.4, Roll: 1.1
Heading: 101.4, Pitch: -4.4, Roll: 1.1
Heading: 95.9, Pitch: -1.5, Roll: 5.8
Heading: 95.9, Pitch: -1.5, Roll: 5.8
Heading: 93.4, Pitch: -1, Roll: -0.5
Heading: 93.4, Pitch: -1, Roll: -0.5
Heading: 81.3, Pitch: -1.5, Roll: 9.3
Heading: 81.3, Pitch: -1.5, Roll: 9.3
Heading: 81.4, Pitch: 0.6, Roll: 11.5
Heading: 81.4, Pitch: 0.6, Roll: 11.5
Heading: 88.1, Pitch: 4.1, Roll: 7.6
Heading: 88.1, Pitch: 4.1, Roll: 7.6
Heading: 98.4, Pitch: 1.4, Roll: -0.5
Heading: 98.4, Pitch: 1.4, Roll: -0.5
Heading: 91.9, Pitch: -5.2, Roll: 5
Heading: 91.9, Pitch: -5.2, Roll: 5
Heading: 86.7, Pitch: -1.7, Roll: 10.7
Heading: 86.7, Pitch: -1.7, Roll: 10.7
Heading: 91.7, Pitch: -1.1, Roll: 11.9
Heading: 91.7, Pitch: -1.1, Roll: 11.9
Heading: 88.1, Pitch: -1.6, Roll: 13.3
Heading: 88.1, Pitch: -1.6, Roll: 13.3
Heading: 84, Pitch: 0.9, Roll: 13.1
Heading: 84, Pitch: 0.9, Roll: 13.1
Heading: 80, Pitch: 2.6, Roll: 10.6
Heading: 80, Pitch: 2.6, Roll: 10.6
Heading: 78.3, Pitch: 6.8, Roll: 10.7
Heading: 78.3, Pitch: 6.8, Roll: 10.7
Heading: 80.1, Pitch: 5.3, Roll: 9.9
Heading: 80.1, Pitch: 5.3, Roll: 9.9
Heading: 77.7, Pitch: -0.4, Roll: 15.6
Heading: 77.7, Pitch: -0.4, Roll: 15.6
Heading: 90.3, Pitch: -2.2, Roll: 6.6
Heading: 90.3, Pitch: -2.2, Roll: 6.6
Heading: 96.8, Pitch: -2.4, Roll: 2.8
Heading: 96.8, Pitch: -2.4, Roll: 2.8
Heading: 99.4, Pitch: -0.7, Roll: 7.4
Heading: 99.4, Pitch: -0.7, Roll: 7.4
Heading: 111.5, Pitch: 2.4, Roll: 8.1
Heading: 111.5, Pitch: 2.4, Roll: 8.1
Heading: 127.2, Pitch: -4, Roll: 12.5
Heading: 127.2, Pitch: -4, Roll: 12.5
Heading: 138.2, Pitch: 1.1, Roll: 7.9
Heading: 141.2, Pitch: 1.4, Roll: 13.3
Heading: 141.2, Pitch: 1.4, Roll: 13.3
Heading: 143.5, Pitch: -3.6, Roll: 28.8
Heading: 143.5, Pitch: -3.6, Roll: 28.8
Heading: 148.9, Pitch: -3.8, Roll: 15.4
Heading: 148.9, Pitch: -3.8, Roll: 15.4
Heading: 155.4, Pitch: -3.3, Roll: 9.3
Heading: 155.4, Pitch: -3.3, Roll: 9.3
Heading: 165.6, Pitch: -4.7, Roll: 20.2
Heading: 165.6, Pitch: -4.7, Roll: 20.2
Heading: 178.6, Pitch: -13.2, Roll: 13.6
Heading: 178.6, Pitch: -13.2, Roll: 13.6
Heading: -168.9, Pitch: -17.8, Roll: 7.6
Heading: -168.9, Pitch: -17.8, Roll: 7.6
Heading: -161.9, Pitch: -8.2, Roll: 5.9
Heading: -161.9, Pitch: -8.2, Roll: 5.9
Heading: -151.3, Pitch: -8, Roll: 9.2
Heading: -151.3, Pitch: -8, Roll: 9.2
Heading: -141.3, Pitch: -4.9, Roll: 12.3
Heading: -141.3, Pitch: -4.9, Roll: 12.3
Heading: -133.3, Pitch: -1.9, Roll: 12.3
Heading: -133.3, Pitch: -1.9, Roll: 12.3
Heading: -125.9, Pitch: 7.1, Roll: 16.5
Heading: -125.9, Pitch: 7.1, Roll: 16.5
Heading: -109.9, Pitch: -2.9, Roll: 14
Heading: -109.9, Pitch: -2.9, Roll: 14
Heading: -98.5, Pitch: -2.1, Roll: 11.3
Heading: -98.5, Pitch: -2.1, Roll: 11.3
Heading: -68.6, Pitch: 2.3, Roll: 18
Heading: -68.6, Pitch: 2.3, Roll: 18
Heading: -83.2, Pitch: 1.9, Roll: 7.5
Heading: -83.2, Pitch: 1.9, Roll: 7.5
Heading: -74.2, Pitch: 4, Roll: 10.2
Heading: -74.2, Pitch: 4, Roll: 10.2
Heading: -67.3, Pitch: 9.5, Roll: 10.1
Heading: -67.3, Pitch: 9.5, Roll: 10.1
Heading: -83.1, Pitch: 1.8, Roll: 9.8
Heading: -83.1, Pitch: 1.8, Roll: 9.8
Heading: -94.7, Pitch: 8.5, Roll: 9.1
Heading: -94.7, Pitch: 8.5, Roll: 9.1
Heading: -106.1, Pitch: 6, Roll: 9.2
Heading: -106.1, Pitch: 6, Roll: 9.2
Heading: -116.6, Pitch: 0.8, Roll: 12.9
Heading: -116.6, Pitch: 0.8, Roll: 12.9
Heading: -121.4, Pitch: 6, Roll: 15.6
Heading: -121.4, Pitch: 6, Roll: 15.6
Heading: -128.8, Pitch: 6.8, Roll: 14.5
Heading: -128.8, Pitch: 6.8, Roll: 14.5
Heading: -130.6, Pitch: 4.1, Roll: 16.6
Heading: -130.6, Pitch: 4.1, Roll: 16.6
Heading: -130.6, Pitch: 4.4, Roll: 17.1
Heading: -130.6, Pitch: 4.4, Roll: 17.1
Heading: -133.9, Pitch: 8.6, Roll: 14.4
Heading: -133.9, Pitch: 8.6, Roll: 14.4
Heading: -138.4, Pitch: 5.5, Roll: 10.9
Heading: -138.4, Pitch: 5.5, Roll: 10.9
Heading: -145.5, Pitch: 4.3, Roll: 5.9
Heading: -145.5, Pitch: 4.3, Roll: 5.9
Heading: -146.4, Pitch: 1.9, Roll: 9.8
Heading: -146.4, Pitch: 1.9, Roll: 9.8
Heading: -152.8, Pitch: 4, Roll: 15.3
Heading: -152.8, Pitch: 4, Roll: 15.3
Heading: -168.3, Pitch: 10.9, Roll: 16
Heading: -168.3, Pitch: 10.9, Roll: 16
Heading: -177.2, Pitch: 5.8, Roll: 10.3
Heading: -177.2, Pitch: 5.8, Roll: 10.3
Heading: 168.8, Pitch: 3.1, Roll: 12.4
Heading: 168.8, Pitch: 3.1, Roll: 12.4
Heading: 158.1, Pitch: 2, Roll: 12.1
Heading: 158.1, Pitch: 2, Roll: 12.1
Heading: 150.6, Pitch: 0.1, Roll: 19.8
Heading: 150.6, Pitch: 0.1, Roll: 19.8
Heading: 144.8, Pitch: 4.7, Roll: 25.1
Heading: 144.8, Pitch: 4.7, Roll: 25.1
Heading: 139.7, Pitch: 4.9, Roll: 25.7
Heading: 139.7, Pitch: 4.9, Roll: 25.7
Heading: 149.4, Pitch: 10.4, Roll: 10.5
Heading: 149.4, Pitch: 10.4, Roll: 10.5
Heading: 157.4, Pitch: -0.7, Roll: 17.2
Heading: 157.4, Pitch: -0.7, Roll: 17.2
Heading: 150.5, Pitch: 9.3, Roll: 16.1
Heading: 158, Pitch: 4.7, Roll: 23.2
Heading: 158, Pitch: 4.7, Roll: 23.2
Heading: 170.6, Pitch: -6.9, Roll: 24.4
Heading: 170.6, Pitch: -6.9, Roll: 24.4
Heading: 164, Pitch: 11.2, Roll: 26.9
Heading: 164, Pitch: 11.2, Roll: 26.9
Heading: 166.5, Pitch: 11.9, Roll: 20.3
Heading: 166.5, Pitch: 11.9, Roll: 20.3
Heading: 166, Pitch: -0.9, Roll: 32.5
Heading: 166, Pitch: -0.9, Roll: 32.5
Heading: 157.1, Pitch: 10.9, Roll: 35.6
Heading: 157.1, Pitch: 10.9, Roll: 35.6
Heading: 165.6, Pitch: 12.9, Roll: 12.6
Heading: 165.6, Pitch: 12.9, Roll: 12.6
Heading: 173.2, Pitch: -5.5, Roll: 19.8
Heading: 173.2, Pitch: -5.5, Roll: 19.8
Heading: 171.5, Pitch: 5.3, Roll: 5.7
Heading: 171.5, Pitch: 5.3, Roll: 5.7
Heading: 169.1, Pitch: 7.2, Roll: -2.8
Heading: 169.1, Pitch: 7.2, Roll: -2.8
Heading: 165.6, Pitch: 12.1, Roll: 5.2
Heading: 165.6, Pitch: 12.1, Roll: 5.2
Heading: 166, Pitch: 13.2, Roll: 8.4
Heading: 166, Pitch: 13.2, Roll: 8.4
Heading: 164.6, Pitch: 5.6, Roll: 7.5
Heading: 164.6, Pitch: 5.6, Roll: 7.5
Heading: 161, Pitch: 10.3, Roll: 1.4
Heading: 161, Pitch: 10.3, Roll: 1.4
Heading: 153.7, Pitch: 1.8, Roll: -2.4
Heading: 153.7, Pitch: 1.8, Roll: -2.4
Heading: 142, Pitch: 6.5, Roll: 0.3
Heading: 142, Pitch: 6.5, Roll: 0.3
Heading: 142.4, Pitch: 7.5, Roll: 3.8
Heading: 142.4, Pitch: 7.5, Roll: 3.8
Heading: 139.8, Pitch: 12.7, Roll: 4.6
Heading: 139.8, Pitch: 12.7, Roll: 4.6
Heading: 135.7, Pitch: 12.1, Roll: 6.2
Heading: 135.7, Pitch: 12.1, Roll: 6.2
Heading: 130.9, Pitch: 7.6, Roll: 0.1
Heading: 130.9, Pitch: 7.6, Roll: 0.1
Heading: 118.6, Pitch: 11.4, Roll: 3.5
Heading: 118.6, Pitch: 11.4, Roll: 3.5
Heading: 117.4, Pitch: 9.5, Roll: 8.2
Heading: 117.4, Pitch: 9.5, Roll: 8.2
Heading: 118, Pitch: 9.4, Roll: 9.3
Heading: 118, Pitch: 9.4, Roll: 9.3
Heading: 120.2, Pitch: 6.3, Roll: 7
Heading: 120.2, Pitch: 6.3, Roll: 7
Heading: 120.4, Pitch: 1.8, Roll: 0.5
Heading: 120.4, Pitch: 1.8, Roll: 0.5
Heading: 113.7, Pitch: 8.7, Roll: 4.9
Heading: 113.7, Pitch: 8.7, Roll: 4.9
Heading: 114.1, Pitch: 5.4, Roll: 11.3
Heading: 114.1, Pitch: 5.4, Roll: 11.3
Heading: 114.4, Pitch: 4.3, Roll: 14.4
Heading: 114.4, Pitch: 4.3, Roll: 14.4
Heading: 117.3, Pitch: 3.2, Roll: 8.8
Heading: 117.3, Pitch: 3.2, Roll: 8.8
Heading: 112.2, Pitch: 1.6, Roll: 7.6
Heading: 112.2, Pitch: 1.6, Roll: 7.6
Heading: 108.1, Pitch: 5.4, Roll: 7
Heading: 108.1, Pitch: 5.4, Roll: 7
Heading: 107.6, Pitch: 4.5, Roll: 13.1
Heading: 107.6, Pitch: 4.5, Roll: 13.1
Heading: 107.9, Pitch: 1.4, Roll: 14.2
Heading: 107.9, Pitch: 1.4, Roll: 14.2
Heading: 112.1, Pitch: 4.2, Roll: 8.3
Heading: 112.1, Pitch: 4.2, Roll: 8.3
Heading: 108.9, Pitch: 0, Roll: 7.3
Heading: 108.9, Pitch: 0, Roll: 7.3
Heading: 111.1, Pitch: 3.4, Roll: 1.4
Heading: 111.1, Pitch: 3.4, Roll: 1.4
Heading: 109.9, Pitch: 3.2, Roll: 13.2
Heading: 109.9, Pitch: 3.2, Roll: 13.2
Heading: 116.9, Pitch: -0.1, Roll: 10.5
Heading: 116.9, Pitch: -0.1, Roll: 10.5
Heading: 116.6, Pitch: 7.8, Roll: 12.4
Heading: 116.6, Pitch: 7.8, Roll: 12.4
Heading: 120.4, Pitch: -2.5, Roll: 4.4
Heading: 120.4, Pitch: -2.5, Roll: 4.4
Heading: 113.2, Pitch: 5.4, Roll: 6.7
Heading: 113.2, Pitch: 5.4, Roll: 6.7
Heading: 113.9, Pitch: 5.4, Roll: 11.3
Heading: 114.4, Pitch: 3.6, Roll: 14.8
Heading: 114.4, Pitch: 3.6, Roll: 14.8
Heading: 119.9, Pitch: 4.8, Roll: 8.6
Heading: 119.9, Pitch: 4.8, Roll: 8.6
Heading: 117.4, Pitch: 6, Roll: 9.8
Heading: 117.4, Pitch: 6, Roll: 9.8
Heading: 114.4, Pitch: 8.6, Roll: 7.2
Heading: 114.4, Pitch: 8.6, Roll: 7.2
Heading: 114.7, Pitch: 4.2, Roll: 13.3
Heading: 114.7, Pitch: 4.2, Roll: 13.3
Heading: 115.4, Pitch: 0.6, Roll: 15.5
Heading: 115.4, Pitch: 0.6, Roll: 15.5
Heading: 116.3, Pitch: 6.8, Roll: 13
Heading: 116.3, Pitch: 6.8, Roll: 13
Heading: 116.2, Pitch: 6.6, Roll: 10
Heading: 116.2, Pitch: 6.6, Roll: 10
Heading: 115.7, Pitch: -0.1, Roll: 5.2
Heading: 115.7, Pitch: -0.1, Roll: 5.2
Heading: 112.8, Pitch: 5.2, Roll: 5.9
Heading: 112.8, Pitch: 5.2, Roll: 5.9
Heading: 113.4, Pitch: -3.7, Roll: 11.3
Heading: 113.4, Pitch: -3.7, Roll: 11.3
Heading: 113.6, Pitch: -2.4, Roll: 9.9
Heading: 113.6, Pitch: -2.4, Roll: 9.9
Heading: 115.8, Pitch: 0.7, Roll: 6.3
Heading: 115.8, Pitch: 0.7, Roll: 6.3
Heading: 116.7, Pitch: -0.4, Roll: 5.9
Heading: 116.7, Pitch: -0.4, Roll: 5.9
Heading: 112.7, Pitch: 10.5, Roll: 6.1
Heading: 112.7, Pitch: 10.5, Roll: 6.1
Heading: 106.2, Pitch: 7.2, Roll: 16.7
Heading: 106.2, Pitch: 7.2, Roll: 16.7
Heading: 111.3, Pitch: 4.9, Roll: 12.1
Heading: 111.3, Pitch: 4.9, Roll: 12.1
Heading: 113, Pitch: 5.4, Roll: 10.4
Heading: 113, Pitch: 5.4, Roll: 10.4
Heading: 115.4, Pitch: 0.6, Roll: 8.2
Heading: 115.4, Pitch: 0.6, Roll: 8.2
Heading: 114.8, Pitch: 2.2, Roll: 7
Heading: 114.8, Pitch: 2.2, Roll: 7
Heading: 115.5, Pitch: 8.8, Roll: 10
Heading: 115.5, Pitch: 8.8, Roll: 10
Heading: 123.3, Pitch: 2.2, Roll: 8.4
Heading: 123.3, Pitch: 2.2, Roll: 8.4
Heading: 124.9, Pitch: 1, Roll: 9.3
Heading: 124.9, Pitch: 1, Roll: 9.3
Heading: 125.3, Pitch: 1.3, Roll: 6.5
Heading: 125.3, Pitch: 1.3, Roll: 6.5
Heading: 123.3, Pitch: -2.6, Roll: 5.1
Heading: 123.3, Pitch: -2.6, Roll: 5.1
Heading: 120.7, Pitch: 5.5, Roll: 6.6
Heading: 120.7, Pitch: 5.5, Roll: 6.6
Heading: 125.5, Pitch: -2.6, Roll: 9.4
Heading: 125.5, Pitch: -2.6, Roll: 9.4
Heading: 124.8, Pitch: -2.9, Roll: 11.6
Heading: 124.8, Pitch: -2.9, Roll: 11.6
Heading: 125.8, Pitch: 3.1, Roll: 10.2
Heading: 125.8, Pitch: 3.1, Roll: 10.2
Heading: 126, Pitch: -3, Roll: 6.2
Heading: 126, Pitch: -3, Roll: 6.2
Heading: 122, Pitch: 5.1, Roll: 10.1
Heading: 122, Pitch: 5.1, Roll: 10.1
Heading: 123.8, Pitch: 0.3, Roll: 12.4
Heading: 123.8, Pitch: 0.3, Roll: 12.4
Heading: 123.3, Pitch: 1.3, Roll: 12.5
Heading: 123.3, Pitch: 1.3, Roll: 12.5
Heading: 124, Pitch: 1, Roll: 9
Heading: 124, Pitch: 1, Roll: 9
Heading: 120.6, Pitch: -0.7, Roll: 5.8
Heading: 120.6, Pitch: -0.7, Roll: 5.8
Heading: 115.8, Pitch: 3.1, Roll: 8.6
Heading: 115.8, Pitch: 3.1, Roll: 8.6
Heading: 116.5, Pitch: 6.3, Roll: 11.7
Heading: 116.5, Pitch: 6.3, Roll: 11.7
Heading: 117.9, Pitch: -1.8, Roll: 15
Heading: 117.9, Pitch: -1.8, Roll: 15
Heading: 119.3, Pitch: 2.6, Roll: 7.5
Heading: 119.3, Pitch: 2.6, Roll: 7.5
Heading: 117.5, Pitch: -0.4, Roll: 8.4
Heading: 117.5, Pitch: -0.4, Roll: 8.4
Heading: 113.9, Pitch: -1.2, Roll: 7.8
Heading: 113.9, Pitch: -1.2, Roll: 7.8
Heading: 117.4, Pitch: 5.5, Roll: 6.2
Heading: 117.4, Pitch: 5.5, Roll: 6.2
Heading: 125.6, Pitch: 0.4, Roll: 11.4
Heading: 130.7, Pitch: -0.5, Roll: 10.7
Heading: 130.7, Pitch: -0.5, Roll: 10.7
Heading: 130.4, Pitch: 3.7, Roll: 6.9
Heading: 130.4, Pitch: 3.7, Roll: 6.9
Heading: 121.9, Pitch: -0.8, Roll: 2.8
Heading: 121.9, Pitch: -0.8, Roll: 2.8
Heading: 113.3, Pitch: 4.5, Roll: 3.8
Heading: 113.3, Pitch: 4.5, Roll: 3.8
Heading: 112.6, Pitch: 2.6, Roll: 12.6
Heading: 112.6, Pitch: 2.6, Roll: 12.6
Heading: 114.9, Pitch: 0.6, Roll: 12.7
Heading: 114.9, Pitch: 0.6, Roll: 12.7
Heading: 118, Pitch: 4.5, Roll: 7.8
Heading: 118, Pitch: 4.5, Roll: 7.8
Heading: 116, Pitch: 8, Roll: 1.6
Heading: 116, Pitch: 8, Roll: 1.6
Heading: 111.3, Pitch: 0.2, Roll: 4.1
Heading: 111.3, Pitch: 0.2, Roll: 4.1
Heading: 110.8, Pitch: 9, Roll: 6.3
Heading: 110.8, Pitch: 9, Roll: 6.3
Heading: 113.2, Pitch: 3.6, Roll: 10.4
Heading: 113.2, Pitch: 3.6, Roll: 10.4
Heading: 116.5, Pitch: 5.1, Roll: 6.2
Heading: 116.5, Pitch: 5.1, Roll: 6.2
Heading: 117.1, Pitch: 2.1, Roll: 5.5
Heading: 117.1, Pitch: 2.1, Roll: 5.5
Heading: 113.3, Pitch: 3.9, Roll: 0.3
Heading: 113.3, Pitch: 3.9, Roll: 0.3
Heading: 111.2, Pitch: 6.5, Roll: 8.3
Heading: 111.2, Pitch: 6.5, Roll: 8.3
Heading: 113.2, Pitch: 5.2, Roll: 10.2
Heading: 113.2, Pitch: 5.2, Roll: 10.2
Heading: 115.3, Pitch: 0.5, Roll: 11.9
Heading: 115.3, Pitch: 0.5, Roll: 11.9
Heading: 114, Pitch: 11.1, Roll: 11.3
Heading: 114, Pitch: 11.1, Roll: 11.3
Heading: 110.2, Pitch: 0, Roll: 7.5
Heading: 110.2, Pitch: 0, Roll: 7.5
Heading: 106.7, Pitch: 6.3, Roll: 11.9
Heading: 106.7, Pitch: 6.3, Roll: 11.9
Heading: 107.9, Pitch: 3.7, Roll: 18.2
Heading: 107.9, Pitch: 3.7, Roll: 18.2
Heading: 112.3, Pitch: 1.2, Roll: 17.7
Heading: 112.3, Pitch: 1.2, Roll: 17.7
Heading: 117, Pitch: -3.6, Roll: 11.7
Heading: 117, Pitch: -3.6, Roll: 11.7
Heading: 116.2, Pitch: -0.8, Roll: 14.5
Heading: 116.2, Pitch: -0.8, Roll: 14.5
Heading: 116.5, Pitch: 2.6, Roll: 9.6
Heading: 116.5, Pitch: 2.6, Roll: 9.6
Heading: 119.8, Pitch: 11.4, Roll: 2
Heading: 119.8, Pitch: 11.4, Roll: 2
Heading: 122.6, Pitch: 1, Roll: 10.5
Heading: 122.6, Pitch: 1, Roll: 10.5
Heading: 126.5, Pitch: 0.3, Roll: 13.8
Heading: 126.5, Pitch: 0.3, Roll: 13.8
Heading: 129.1, Pitch: -2.5, Roll: 7.4
Heading: 129.1, Pitch: -2.5, Roll: 7.4
Heading: 127.3, Pitch: -0.9, Roll: 8.7
Heading: 127.3, Pitch: -0.9, Roll: 8.7
Heading: 125.9, Pitch: 2.6, Roll: 10.1
Heading: 125.9, Pitch: 2.6, Roll: 10.1
Heading: 129.2, Pitch: 2.5, Roll: 6.4
Heading: 129.2, Pitch: 2.5, Roll: 6.4
Heading: 135.7, Pitch: 3.7, Roll: 15.1
Heading: 135.7, Pitch: 3.7, Roll: 15.1
Heading: 141.5, Pitch: 1.7, Roll: 13
Heading: 141.5, Pitch: 1.7, Roll: 13
Heading: 145.7, Pitch: 1.5, Roll: 9.1
Heading: 145.7, Pitch: 1.5, Roll: 9.1
Heading: 143.9, Pitch: -3.9, Roll: 2.2
Heading: 143.9, Pitch: -3.9, Roll: 2.2
Heading: 142.8, Pitch: 1.5, Roll: 3.1
Heading: 142.8, Pitch: 1.5, Roll: 3.1
Heading: 146.3, Pitch: -2.7, Roll: 7.7
Heading: 146.3, Pitch: -2.7, Roll: 7.7
Heading: 153.2, Pitch: 3.7, Roll: 11.1
Heading: 153.2, Pitch: 3.7, Roll: 11.1
Heading: 159, Pitch: 3.4, Roll: 8.8
Heading: 159, Pitch: 3.4, Roll: 8.8
Heading: 160.2, Pitch: 6.2, Roll: 8.4
Heading: 160.2, Pitch: 6.2, Roll: 8.4
Heading: 155.8, Pitch: 3.8, Roll: 2.9
Heading: 151.3, Pitch: 8.4, Roll: 5.7
Heading: 151.3, Pitch: 8.4, Roll: 5.7
Heading: 153.9, Pitch: 6.7, Roll: 10.8
Heading: 153.9, Pitch: 6.7, Roll: 10.8
Heading: 156.2, Pitch: 6.1, Roll: 11.2
Heading: 156.2, Pitch: 6.1, Roll: 11.2
Heading: 157.3, Pitch: 10.5, Roll: 10.5
Heading: 157.3, Pitch: 10.5, Roll: 10.5
Heading: 156, Pitch: 3.6, Roll: 8.2
Heading: 156, Pitch: 3.6, Roll: 8.2
Heading: 149.1, Pitch: 5.3, Roll: 4.3
Heading: 149.1, Pitch: 5.3, Roll: 4.3
Heading: 144.1, Pitch: 7.8, Roll: 7
Heading: 144.1, Pitch: 7.8, Roll: 7
Heading: 143.3, Pitch: 4, Roll: 12.7
Heading: 143.3, Pitch: 4, Roll: 12.7
Heading: 143.4, Pitch: -0.4, Roll: 12.4
Heading: 143.4, Pitch: -0.4, Roll: 12.4
Heading: 142.5, Pitch: 7.3, Roll: 12
Heading: 142.5, Pitch: 7.3, Roll: 12
Heading: 141.3, Pitch: 1.9, Roll: 6.5
Heading: 141.3, Pitch: 1.9, Roll: 6.5
Heading: 138.2, Pitch: -1.4, Roll: 6.3
Heading: 138.2, Pitch: -1.4, Roll: 6.3
Heading: 138.4, Pitch: 1.4, Roll: 13.1
Heading: 138.4, Pitch: 1.4, Roll: 13.1
Heading: 150.3, Pitch: -4.8, Roll: 10.4
Heading: 150.3, Pitch: -4.8, Roll: 10.4
Heading: 162.4, Pitch: -7.4, Roll: 8.1
Heading: 162.4, Pitch: -7.4, Roll: 8.1
Heading: 172.9, Pitch: -3.5, Roll: 2.7
Heading: 172.9, Pitch: -3.5, Roll: 2.7
Heading: -178.7, Pitch: 5.3, Roll: 1.9
Heading: -178.7, Pitch: 5.3, Roll: 1.9
Heading: -172.7, Pitch: 4.6, Roll: 0.5
Heading: -172.7, Pitch: 4.6, Roll: 0.5
Heading: -163.2, Pitch: 4.2, Roll: -6.7
Heading: -163.2, Pitch: 4.2, Roll: -6.7
Heading: -155.6, Pitch: -1, Roll: 6.6
Heading: -155.6, Pitch: -1, Roll: 6.6
Heading: -152.8, Pitch: 2.5, Roll: 5.8
Heading: -152.8, Pitch: 2.5, Roll: 5.8
Heading: -149.7, Pitch: 3, Roll: 5.7
Heading: -149.7, Pitch: 3, Roll: 5.7
Heading: -146.9, Pitch: 8.2, Roll: 1.6
Heading: -146.9, Pitch: 8.2, Roll: 1.6
Heading: -146.5, Pitch: 7.2, Roll: -0.4
Heading: -146.5, Pitch: 7.2, Roll: -0.4
Heading: -146.6, Pitch: 4.5, Roll: 3.3
Heading: -146.6, Pitch: 4.5, Roll: 3.3
Heading: -147.1, Pitch: 4.7, Roll: 1.1
Heading: -147.1, Pitch: 4.7, Roll: 1.1
Heading: -147.3, Pitch: 5.8, Roll: 2.9
Heading: -147.3, Pitch: 5.8, Roll: 2.9
Heading: -147, Pitch: 6.7, Roll: 2
Heading: -147, Pitch: 6.7, Roll: 2
Heading: -146.9, Pitch: 6.4, Roll: 2.5
Heading: -146.9, Pitch: 6.4, Roll: 2.5
Heading: -146.7, Pitch: 6.9, Roll: 1.3
Heading: -146.7, Pitch: 6.9, Roll: 1.3
Heading: -146.4, Pitch: 7, Roll: 2
Heading: -146.4, Pitch: 7, Roll: 2
Heading: -146.2, Pitch: 7.2, Roll: 1.6
Heading: -146.2, Pitch: 7.2, Roll: 1.6
Heading: -146.1, Pitch: 6.7, Roll: 1.6
Heading: -146.1, Pitch: 6.7, Roll: 1.6
Heading: -146.1, Pitch: 7.3, Roll: 1.6
Heading: -146.1, Pitch: 7.3, Roll: 1.6
Heading: -146.3, Pitch: 7.1, Roll: 2.9
Heading: -146.3, Pitch: 7.1, Roll: 2.9
Heading: -146.4, Pitch: 7.2, Roll: 2.5
Heading: -146.4, Pitch: 7.2, Roll: 2.5
Heading: -146.7, Pitch: 7.6, Roll: 2.3
Heading: -146.7, Pitch: 7.6, Roll: 2.3
Heading: -146.2, Pitch: 7.1, Roll: 1.8
Heading: -146.2, Pitch: 7.1, Roll: 1.8
Heading: -146.4, Pitch: 6.7, Roll: 2.5
Heading: -146.4, Pitch: 6.7, Roll: 2.5
Heading: -146.4, Pitch: 6.9, Roll: 1.8
Heading: -146.4, Pitch: 6.9, Roll: 1.8
Heading: -146.1, Pitch: 6.8, Roll: 1.9
Heading: -146.1, Pitch: 6.8, Roll: 1.9
Heading: -146, Pitch: 7.1, Roll: 1.9
Heading: -146, Pitch: 7.1, Roll: 1.9
Heading: -146.8, Pitch: 8.9, Roll: 1.8
Heading: -146.1, Pitch: 6.9, Roll: 2
Heading: -146.1, Pitch: 6.9, Roll: 2
Heading: -146.1, Pitch: 8.1, Roll: 3.4
Heading: -146.1, Pitch: 8.1, Roll: 3.4
Heading: -145.6, Pitch: 6.3, Roll: 1.7
Heading: -145.6, Pitch: 6.3, Roll: 1.7
Heading: -146.1, Pitch: 7.6, Roll: 2.3
Heading: -146.1, Pitch: 7.6, Roll: 2.3
Heading: -146.1, Pitch: 6.3, Roll: 2.5
Heading: -146.1, Pitch: 6.3, Roll: 2.5
Heading: -146.5, Pitch: 6.6, Roll: 1.9
Heading: -146.5, Pitch: 6.6, Roll: 1.9
Heading: -146.4, Pitch: 6.2, Roll: 2.5
Heading: -146.4, Pitch: 6.2, Roll: 2.5
Heading: -146.9, Pitch: 6.6, Roll: 2.3
Heading: -146.9, Pitch: 6.6, Roll: 2.3
Heading: -146.6, Pitch: 6.4, Roll: 2
Heading: -146.6, Pitch: 6.4, Roll: 2
Heading: -146.5, Pitch: 6.4, Roll: 2.2
Heading: -146.5, Pitch: 6.4, Roll: 2.2
Heading: -146.6, Pitch: 6.3, Roll: 2
Heading: -146.6, Pitch: 6.3, Roll: 2
Heading: -146.3, Pitch: 6.6, Roll: 1.8
Heading: -146.3, Pitch: 6.6, Roll: 1.8
Heading: -145.8, Pitch: 6.2, Roll: 2.2
Heading: -145.8, Pitch: 6.2, Roll: 2.2
Heading: -145.9, Pitch: 7.1, Roll: 2
Heading: -145.9, Pitch: 7.1, Roll: 2
Heading: -145.9, Pitch: 6.4, Roll: 2
Heading: -145.9, Pitch: 6.4, Roll: 2
Heading: -145.7, Pitch: 6.6, Roll: 2.1
Heading: -145.7, Pitch: 6.6, Roll: 2.1
Heading: -145.9, Pitch: 7, Roll: 2.5
Heading: -145.9, Pitch: 7, Roll: 2.5
Heading: -145, Pitch: 6.7, Roll: 2.1
Heading: -145, Pitch: 6.7, Roll: 2.1
Heading: -144.8, Pitch: 5.6, Roll: 2.5
Heading: -144.8, Pitch: 5.6, Roll: 2.5
Heading: -145, Pitch: 6.2, Roll: 2.2
Heading: -145, Pitch: 6.2, Roll: 2.2
Heading: -145.2, Pitch: 6.4, Roll: 1.9
Heading: -145.2, Pitch: 6.4, Roll: 1.9
